index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 613,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 11.609728926559345, logP: 22.59042000000004, sas: 5.347850150455974, ringP: 0, discrm: [0.00035885]
index: 614,  smile: CCCCCCCC=C(SSSSF)SSSSC(=CSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C)CC=COc1ccccc1, fitness: 11.818321174262922, logP: 22.980520000000045, sas: 5.403456194273462, ringP: 0, discrm: [0.00035978]
index: 615,  smile: CCCCCCCC=C(SSSSF)SSSSC(=CSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C)CC=COc1ccccc1, fitness: 11.818321174262922, logP: 22.980520000000045, sas: 5.403456194273462, ringP: 0, discrm: [0.00034743]
index: 616,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)SSSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 11.972634994676435, logP: 23.238620000000044, sas: 5.4267038092283375, ringP: 0, discrm: [0.00033301]
index: 617,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](CF)SSSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 11.972634994676435, logP: 23.238620000000044, sas: 5.4267038092283375, ringP: 0, discrm: [0.00027651]
index: 618,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 11.99046730943744, logP: 23.238620000000044, sas: 5.411891518725545, ringP: 0, discrm: [0.00028516]
index: 619,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 11.99046730943744, logP: 23.238620000000044, sas: 5.411891518725545, ringP: 0, discrm: [0.0004397]
index: 620,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSS[SH](CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 11.99046730943744, logP: 23.238620000000044, sas: 5.411891518725545, ringP: 0, discrm: [0.00034422]
index: 621,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](F)SSSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 12.014488798258522, logP: 23.19612000000004, sas: 5.3670034721342965, ringP: 0, discrm: [0.00033217]
index: 622,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](F)SSSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 12.014488798258522, logP: 23.19612000000004, sas: 5.3670034721342965, ringP: 0, discrm: [0.00030857]
index: 623,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 12.08469606995653, logP: 22.539420000000035, sas: 4.923400222623549, ringP: 0, discrm: [0.00034486]
index: 624,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 12.08469606995653, logP: 22.539420000000035, sas: 4.923400222623549, ringP: 0, discrm: [0.00028984]
index: 625,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 12.08469606995653, logP: 22.539420000000035, sas: 4.923400222623549, ringP: 0, discrm: [0.00028472]
index: 626,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](SF)SSSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 12.371881914993027, logP: 23.844320000000042, sas: 5.4504364263319065, ringP: 0, discrm: [0.00030295]
index: 627,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](SF)SSSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 12.371881914993027, logP: 23.844320000000042, sas: 5.4504364263319065, ringP: 0, discrm: [0.00026798]
index: 628,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](SF)SSSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 12.371881914993027, logP: 23.844320000000042, sas: 5.4504364263319065, ringP: 0, discrm: [0.00028146]
index: 629,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSS[SH](SF)SSSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 12.371881914993027, logP: 23.844320000000042, sas: 5.4504364263319065, ringP: 0, discrm: [0.00042747]
index: 630,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COCc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1Sc1ccccc1Sc1ccccc1C, fitness: 12.372838421461779, logP: 23.084820000000036, sas: 5.004043065739327, ringP: 0, discrm: [0.00031508]
index: 631,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 12.638634035857438, logP: 23.59522000000004, sas: 5.082713564471365, ringP: 0, discrm: [0.00024405]
index: 632,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 12.638634035857438, logP: 23.59522000000004, sas: 5.082713564471365, ringP: 0, discrm: [0.0002702]
index: 633,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 12.638634035857438, logP: 23.59522000000004, sas: 5.082713564471365, ringP: 0, discrm: [0.00033261]
index: 634,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 12.638634035857438, logP: 23.59522000000004, sas: 5.082713564471365, ringP: 0, discrm: [0.00026052]
index: 635,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(SF)SSSc1ccccc1Sc1ccccc1Nc1ccccc1C, fitness: 12.834802746346112, logP: 23.79332000000004, sas: 5.035992685350485, ringP: 0, discrm: [0.00032952]
index: 636,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1SSc1ccccc1C, fitness: 12.978836358241205, logP: 24.24342000000004, sas: 5.180425934623075, ringP: 0, discrm: [0.00034313]
index: 637,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1SSc1ccccc1C, fitness: 12.978836358241205, logP: 24.24342000000004, sas: 5.180425934623075, ringP: 0, discrm: [0.0004037]
index: 638,  smile: CCCCCCCC=C(SSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.021760889500058, logP: 24.243420000000036, sas: 5.144770965808106, ringP: 0, discrm: [0.00027709]
index: 639,  smile: CCCCCCCC=C(SSSSF)SSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1SSc1ccccc1SC, fitness: 13.19528534048037, logP: 24.65690000000004, sas: 5.243222887545421, ringP: 0, discrm: [0.00033103]
index: 640,  smile: CCCCCCCC=C(SSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1SSc1ccccc1C, fitness: 13.363513849027104, logP: 24.891620000000035, sas: 5.241195309804015, ringP: 0, discrm: [0.00030289]
index: 641,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.405753414361616, logP: 24.891620000000035, sas: 5.20610930325737, ringP: 0, discrm: [0.00024819]
index: 642,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.405753414361616, logP: 24.891620000000035, sas: 5.20610930325737, ringP: 0, discrm: [0.00028957]
index: 643,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.405753414361616, logP: 24.891620000000035, sas: 5.20610930325737, ringP: 0, discrm: [0.00028934]
index: 644,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(CF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.405753414361616, logP: 24.891620000000035, sas: 5.20610930325737, ringP: 0, discrm: [0.00023404]
index: 645,  smile: Cc1ccccc1SSC=CC=CC1(SSc2ccccc2SSN)CCOO1, fitness: 476.43866129379364, logP: 7.907920000000006, sas: 4.746246363481308, ringP: 0, discrm: [0.4744752]
index: 646,  smile: Cc1ccccc1SSC=CCF, fitness: 309.161950792472, logP: 4.2185200000000025, sas: 3.298658045227122, ringP: 0, discrm: [0.3080617]
index: 647,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(F)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.45168400814249, logP: 24.84912000000003, sas: 5.143022608219749, ringP: 0, discrm: [0.00022168]
index: 648,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(F)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.45168400814249, logP: 24.84912000000003, sas: 5.143022608219749, ringP: 0, discrm: [0.00024632]
index: 649,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.794392005242722, logP: 25.497320000000038, sas: 5.238653656776191, ringP: 0, discrm: [0.00022928]
index: 650,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.794392005242722, logP: 25.497320000000038, sas: 5.238653656776191, ringP: 0, discrm: [0.0002278]
index: 651,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.794392005242722, logP: 25.497320000000038, sas: 5.238653656776191, ringP: 0, discrm: [0.00021664]
index: 652,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.794392005242722, logP: 25.497320000000038, sas: 5.238653656776191, ringP: 0, discrm: [0.00024463]
index: 653,  smile: CCCCCCCC=C(SSSSSSF)SSSSSC(C=COc1ccccc1)=CSSSSSSN(F)SSc1ccccc1SSc1ccccc1Sc1ccccc1C, fitness: 13.83564294538888, logP: 25.497320000000038, sas: 5.204388844992231, ringP: 0, discrm: [0.0002139]
index: 654,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)CSOc1ccccc1, fitness: 13.854638605023279, logP: 25.631820000000044, sas: 5.267521414550332, ringP: 0, discrm: [0.00024027]
index: 655,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)CSOc1ccccc1, fitness: 13.854638605023279, logP: 25.631820000000044, sas: 5.267521414550332, ringP: 0, discrm: [0.00020697]
index: 656,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)CSOc1ccccc1, fitness: 13.854638605023279, logP: 25.631820000000044, sas: 5.267521414550332, ringP: 0, discrm: [0.00023635]
index: 657,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)CSOc1ccccc1, fitness: 13.854638605023279, logP: 25.631820000000044, sas: 5.267521414550332, ringP: 0, discrm: [0.00022812]
index: 658,  smile: CCCCCCCC=C(SSSSSF)SSSSSC(=CSSSSSSN(SF)SSSc1ccccc1SSc1ccccc1Sc1ccccc1C)CSOc1ccccc1, fitness: 14.223901019216694, logP: 26.280020000000043, sas: 5.3410952178535265, ringP: 0, discrm: [0.00020504]
index: 659,  smile: CCCCCCCC=C(SSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)CSOc1ccccc1, fitness: 14.240612979123604, logP: 26.280020000000043, sas: 5.327213542460856, ringP: 0, discrm: [0.00024072]
index: 660,  smile: CCCCCCCC=C(SSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)CSOc1ccccc1, fitness: 14.240612979123604, logP: 26.280020000000043, sas: 5.327213542460856, ringP: 0, discrm: [0.00020845]
index: 661,  smile: CCCCCCCC=C(SSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)CSOc1ccccc1, fitness: 14.240612979123604, logP: 26.280020000000043, sas: 5.327213542460856, ringP: 0, discrm: [0.00021983]
index: 662,  smile: CCCCCCCC=C(SSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)CSOc1ccccc1, fitness: 14.240612979123604, logP: 26.280020000000043, sas: 5.327213542460856, ringP: 0, discrm: [0.00021937]
index: 663,  smile: Cc1ccccc1SC=CC=CC=C=O, fitness: 584.2809028970288, logP: 3.5448200000000023, sas: 3.4324154086071363, ringP: 0, discrm: [0.5838175]
index: 664,  smile: Cc1ccccc1SC=CC=CC=CF, fitness: 512.779349554068, logP: 4.640220000000003, sas: 3.2771163030615202, ringP: 0, discrm: [0.5113553]
index: 665,  smile: CC=CC=CC=Cc1ccccc1C=CC=CC=CF, fitness: 926.4771761563787, logP: 5.884700000000004, sas: 3.322814469131492, ringP: 0, discrm: [0.92422915]
index: 666,  smile: CCCCCCCC=C(SSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.241847901013232, logP: 26.23752000000004, sas: 5.301253002111707, ringP: 0, discrm: [0.00018798]
index: 667,  smile: CCCCCCCC=C(SSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.241847901013232, logP: 26.23752000000004, sas: 5.301253002111707, ringP: 0, discrm: [0.00020554]
index: 668,  smile: CCCCCCCC=C(SSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.241847901013232, logP: 26.23752000000004, sas: 5.301253002111707, ringP: 0, discrm: [0.00019089]
index: 669,  smile: CCCCCCCC=C(SSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.241847901013232, logP: 26.23752000000004, sas: 5.301253002111707, ringP: 0, discrm: [0.00020871]
index: 670,  smile: Cc1ccccc1Sc1ccccc1SSc1ccccc1S(N=C[SH]=O)=NO, fitness: 214.73443671271957, logP: 6.384220000000006, sas: 4.1803108495834405, ringP: 0, discrm: [0.2131659]
index: 671,  smile: CCCCCCCC=C(SSSSSF)SSSSSSc1ccccc1C(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOC, fitness: 14.2637286768624, logP: 26.36352000000004, sas: 5.357002117402034, ringP: 0, discrm: [0.00019412]
index: 672,  smile: CCCCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.62846011279055, logP: 26.885720000000045, sas: 5.360415314510796, ringP: 0, discrm: [0.00020173]
index: 673,  smile: CCCCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.62846011279055, logP: 26.885720000000045, sas: 5.360415314510796, ringP: 0, discrm: [0.00019829]
index: 674,  smile: CCCCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.62846011279055, logP: 26.885720000000045, sas: 5.360415314510796, ringP: 0, discrm: [0.00019871]
index: 675,  smile: CCCCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.62846011279055, logP: 26.885720000000045, sas: 5.360415314510796, ringP: 0, discrm: [0.00019427]
index: 676,  smile: Cc1ccccc1Sc1ccccc1SSC=CC=CF, fitness: 215.73616436493313, logP: 6.883420000000004, sas: 3.2112920441396096, ringP: 0, discrm: [0.21264844]
index: 677,  smile: C=CC=CSc1ccccc1C, fitness: 46.192060660037185, logP: 3.7868200000000023, sas: 2.8380193894621364, ringP: 0, discrm: [0.04484215]
index: 678,  smile: Cc1ccccc1Sc1ccccc1SSc1ccccc1S[SH](=NO)=[N+]([O-])S#CNF, fitness: 294.69077784734503, logP: 7.6090200000000054, sas: 4.403010131041047, ringP: 0, discrm: [0.29252523]
index: 679,  smile: Cc1ccccc1Sc1ccccc1SSc1ccccc1S[SH](=NO)=[N+]([O-])S#CNF, fitness: 257.20663172918097, logP: 7.6090200000000054, sas: 4.403010131041047, ringP: 0, discrm: [0.2550411]
index: 680,  smile: CC1=CC=CCS1(SC=CC=CF)SC=CC=C1C=C1, fitness: 446.06094969367035, logP: 6.567800000000004, sas: 5.4877152225860995, ringP: 0, discrm: [0.4459367]
index: 681,  smile: [O-][N+](S#CNF)=[SH](=NO)SC1=CC=CC=[SH]12Cc1ccccc1Sc1ccccc12, fitness: 894.7436161007222, logP: 5.765100000000004, sas: 5.899446222322266, ringP: 1, discrm: [0.90014577]
index: 682,  smile: C1=C[SH]2C=CCC(=CN=1)C#CC=NOCc1ccccc12, fitness: 888.5189786440719, logP: 3.5508000000000015, sas: 7.124597873201409, ringP: 7, discrm: [0.9237425]
index: 683,  smile: C1=C[SH]2C=CCC(=CN=1)C#CC=NOCc1ccccc12, fitness: 421.17736487454073, logP: 3.5508000000000015, sas: 7.124597873201409, ringP: 7, discrm: [0.45640087]
index: 684,  smile: Cc1ccccc1-c1ccccc1SSC=CC=CCc1c2cccc1C2=[SH][SH](=NO)=[N+]([O-])S#CNF, fitness: 412.9675606345258, logP: 7.633920000000007, sas: 5.5990289419158135, ringP: 0, discrm: [0.4122243]
index: 685,  smile: C=CC=CC=C1SS12C=CC=CC2=CC, fitness: 794.4818009249942, logP: 5.0237000000000025, sas: 5.74672852719004, ringP: 0, discrm: [0.79576004]
index: 686,  smile: CCCCNCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 13.440341985094348, logP: 25.30502000000004, sas: 5.419920429291303, ringP: 0, discrm: [0.00014155]
index: 687,  smile: CCCCNCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 13.440341985094348, logP: 25.30502000000004, sas: 5.419920429291303, ringP: 0, discrm: [0.0001451]
index: 688,  smile: CCCCNCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 13.440341985094348, logP: 25.30502000000004, sas: 5.419920429291303, ringP: 0, discrm: [0.00014618]
index: 689,  smile: CCCCNCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 13.440341985094348, logP: 25.30502000000004, sas: 5.419920429291303, ringP: 0, discrm: [0.00014815]
index: 690,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.081399247600132, logP: 26.105520000000038, sas: 5.357084146681287, ringP: 0, discrm: [0.00015889]
index: 691,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.081399247600132, logP: 26.105520000000038, sas: 5.357084146681287, ringP: 0, discrm: [0.00016629]
index: 692,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.081399247600132, logP: 26.105520000000038, sas: 5.357084146681287, ringP: 0, discrm: [0.00016647]
index: 693,  smile: CCCCCC=C(SSSSSSF)SSSSSSSCC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.466684102312673, logP: 26.796220000000044, sas: 5.442283780076644, ringP: 0, discrm: [0.00015902]
index: 694,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1CSSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.14891104904697, logP: 26.24662000000004, sas: 5.383789335990594, ringP: 0, discrm: [0.00015504]
index: 695,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.469470510966326, logP: 26.75372000000004, sas: 5.415034507840021, ringP: 0, discrm: [0.00015299]
index: 696,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.081399247600132, logP: 26.105520000000038, sas: 5.357084146681287, ringP: 0, discrm: [0.00015514]
index: 697,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.469470510966326, logP: 26.75372000000004, sas: 5.415034507840021, ringP: 0, discrm: [0.00015617]
index: 698,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.469470510966326, logP: 26.75372000000004, sas: 5.415034507840021, ringP: 0, discrm: [0.00015447]
index: 699,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.469470510966326, logP: 26.75372000000004, sas: 5.415034507840021, ringP: 0, discrm: [0.00014984]
index: 700,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.469470510966326, logP: 26.75372000000004, sas: 5.415034507840021, ringP: 0, discrm: [0.00015091]
index: 701,  smile: Cc1ccccc1SC=CC=CC=CF, fitness: 679.0078041439117, logP: 4.640220000000003, sas: 3.2771163030615202, ringP: 0, discrm: [0.67758375]
index: 702,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1SSc1ccccc1C)SOc1ccccc1, fitness: 14.81665812447926, logP: 27.40192000000004, sas: 5.506944593608662, ringP: 0, discrm: [0.00014461]
index: 703,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOSc1ccccc1, fitness: 14.822160916391768, logP: 27.398620000000037, sas: 5.50043762623049, ringP: 0, discrm: [0.00014668]
index: 704,  smile: CCCCCC=C(SSSSSSF)SSSSSSC(=CSSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.858234241143595, logP: 27.40192000000004, sas: 5.472409676170079, ringP: 0, discrm: [0.00015093]
index: 705,  smile: CCCCCC=C(SSSSSSSF)SSSSSSC(=CSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.858234241143595, logP: 27.40192000000004, sas: 5.472409676170079, ringP: 0, discrm: [0.00014737]
index: 706,  smile: CCCCCC=C(SSSSSSSF)SSSSSSC(=CSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.858234241143595, logP: 27.40192000000004, sas: 5.472409676170079, ringP: 0, discrm: [0.00014903]
index: 707,  smile: CCCCCC=C(SSSSSSSF)SSSSSSC(=CSSSSSSSN(SF)SSc1ccccc1SSc1ccccc1Sc1ccccc1C)SOc1ccccc1, fitness: 14.858234241143595, logP: 27.40192000000004, sas: 5.472409676170079, ringP: 0, discrm: [0.00015144]
index: 708,  smile: Cc1ccccc1Sc1ccccc1SSC1=CC=CCO1, fitness: 184.05025009561672, logP: 6.314320000000004, sas: 3.1026677358849817, ringP: 0, discrm: [0.18123372]
index: 709,  smile: Cc1ccccc1Sc1ccccc1SSc1ccccc1S(=NO)#[N+][O-], fitness: 545.7653792830872, logP: 7.282120000000005, sas: 3.359647855329147, ringP: 0, discrm: [0.54257464]
index: 710,  smile: Cc1ccccc1Sc1ccccc1SSc1ccccc1S(=NO)#[N+][O-], fitness: 101.63612208093879, logP: 7.282120000000005, sas: 3.359647855329147, ringP: 0, discrm: [0.09844539]
index: 711,  smile: Cc1ccccc1Sc1ccccc1SSc1ccccc1S(=NO)#[N+][O-], fitness: 90.0080474349427, logP: 7.282120000000005, sas: 3.359647855329147, ringP: 0, discrm: [0.08681732]
index: 712,  smile: Cc1ccncc1SC=C=O, fitness: 922.281458217973, logP: 1.8274199999999998, sas: 3.491861378480853, ringP: 0, discrm: [0.9231027]
index: 713,  smile: Cc1ccccc1Sc1ccccc1-c1ccccc1S(=NO)#[N+][O-], fitness: 855.3026508500488, logP: 6.149720000000005, sas: 3.043989697715105, ringP: 0, discrm: [0.85253173]
index: 714,  smile: C1=CCOC(Sc2ccc[nH]2)=C1, fitness: 958.5494304700037, logP: 2.5346, sas: 4.051130022946299, ringP: 0, discrm: [0.9595444]
index: 715,  smile: Cc1ccccc1Sc1ccccc1-c1ccccc1S(=NO)#[N+][O-], fitness: 272.0973896195801, logP: 6.149720000000005, sas: 3.043989697715105, ringP: 0, discrm: [0.26932648]
index: 716,  smile: N#Cc1ccccc1Sc1ccccc1-c1ccccc1S(=NO)#[N+][O-], fitness: 487.22094065201355, logP: 5.7129800000000035, sas: 3.1573833356175065, ringP: 0, discrm: [0.48489502]
index: 717,  smile: C=CC=C1OCC(=C=CC=CN)S1, fitness: 648.1152811987547, logP: 2.2885999999999997, sas: 5.168843076412152, ringP: 0, discrm: [0.65062964]
