index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 349,  smile: CCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SCCCCCCCCC)SSSc1ccccc1SF)SF, fitness: 16.782352931807882, logP: 29.257400000000068, sas: 4.962764215498744, ringP: 0, discrm: [0.00421266]
index: 350,  smile: CCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SCCCCCCCCC)SSSc1ccccc1SF)SF, fitness: 16.782352931807882, logP: 29.257400000000068, sas: 4.962764215498744, ringP: 0, discrm: [0.00419301]
index: 351,  smile: CCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SCCCCCCCCC)SSSc1ccccc1SF)SF, fitness: 16.782352931807882, logP: 29.257400000000068, sas: 4.962764215498744, ringP: 0, discrm: [0.00417018]
index: 352,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSCCC)SSSc1ccccc1SF)SF, fitness: 16.85229529123524, logP: 29.51550000000006, sas: 5.056094408459965, ringP: 0, discrm: [0.00414108]
index: 353,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSCCC)SSSc1ccccc1SF)SF, fitness: 16.85229529123524, logP: 29.51550000000006, sas: 5.056094408459965, ringP: 0, discrm: [0.00411013]
index: 354,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSCCC)SSSc1ccccc1SF)SF, fitness: 16.85229529123524, logP: 29.51550000000006, sas: 5.056094408459965, ringP: 0, discrm: [0.00408239]
index: 355,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSCCC)SSSc1ccccc1SF)SF, fitness: 16.85229529123524, logP: 29.51550000000006, sas: 5.056094408459965, ringP: 0, discrm: [0.00405839]
index: 356,  smile: CCCCCCCC, fitness: 241.7950610666933, logP: 3.3668000000000022, sas: 1.304762875769466, ringP: 0, discrm: [0.23889595]
index: 357,  smile: CCCCCCC=O, fitness: 258.7436385349862, logP: 2.1557000000000004, sas: 1.989216022622612, ringP: 0, discrm: [0.25752395]
index: 358,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSCC)SSSc1ccccc1SF)SF, fitness: 16.939777613358082, logP: 29.773600000000055, sas: 5.134855151165535, ringP: 0, discrm: [0.00397058]
index: 359,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSCC)SSSc1ccccc1SF)SF, fitness: 16.939777613358082, logP: 29.773600000000055, sas: 5.134855151165535, ringP: 0, discrm: [0.00397288]
index: 360,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSCC)SSSc1ccccc1SF)SF, fitness: 16.939777613358082, logP: 29.773600000000055, sas: 5.134855151165535, ringP: 0, discrm: [0.00397486]
index: 361,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSCC)SSSc1ccccc1SF)SF, fitness: 16.939777613358082, logP: 29.773600000000055, sas: 5.134855151165535, ringP: 0, discrm: [0.00393755]
index: 362,  smile: CCCF, fitness: 24.809425209560867, logP: 1.3659, sas: 2.5810153541602876, ringP: 0, discrm: [0.02486005]
index: 363,  smile: CCCF, fitness: 28.70113739828157, logP: 1.3659, sas: 2.5810153541602876, ringP: 0, discrm: [0.02875177]
index: 364,  smile: NN(C=O)C=[SH][SH](F)c1ccccc1SS[SH]=S1CCC1CF, fitness: 636.9892343963648, logP: 3.1488000000000023, sas: 6.426858340848055, ringP: 0, discrm: [0.64041054]
index: 365,  smile: CN(C=O)C=[SH][SH](F)c1ccccc1SS[SH]=S1CCC1CF, fitness: 216.34327938262953, logP: 3.9049000000000023, sas: 6.284430411853972, ringP: 0, discrm: [0.21905905]
index: 366,  smile: NN(C=O)C=[SH][SH](F)c1ccccc1[SH]=S1CCC1CF, fitness: 862.8737548705626, logP: 1.8524, sas: 6.4714028261561545, ringP: 0, discrm: [0.86726433]
index: 367,  smile: NN(C=O)C=[SH][SH](F)c1ccccc1[SH]=S1CCC1CF, fitness: 900.3003295775939, logP: 1.8524, sas: 6.4714028261561545, ringP: 0, discrm: [0.9046909]
index: 368,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSC)SSSc1ccccc1SF)SF, fitness: 17.10646449480235, logP: 30.03170000000005, sas: 5.147825167454583, ringP: 0, discrm: [0.00378178]
index: 369,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSC)SSSc1ccccc1SF)SF, fitness: 17.10646449480235, logP: 30.03170000000005, sas: 5.147825167454583, ringP: 0, discrm: [0.00378425]
index: 370,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSC)SSSc1ccccc1SF)SF, fitness: 17.10646449480235, logP: 30.03170000000005, sas: 5.147825167454583, ringP: 0, discrm: [0.00377946]
index: 371,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSC)SSSc1ccccc1SF)SF, fitness: 17.10646449480235, logP: 30.03170000000005, sas: 5.147825167454583, ringP: 0, discrm: [0.00375026]
index: 372,  smile: CCO, fitness: 149.00822508266404, logP: -0.0014000000000000123, sas: 1.9802570386349831, ringP: 0, discrm: [0.14930137]
index: 373,  smile: CCO, fitness: 129.86909544399217, logP: -0.0014000000000000123, sas: 1.9802570386349831, ringP: 0, discrm: [0.13016222]
index: 374,  smile: CCO, fitness: 73.37895262172654, logP: -0.0014000000000000123, sas: 1.9802570386349831, ringP: 0, discrm: [0.07367209]
index: 375,  smile: CCO, fitness: 25.472090362815415, logP: -0.0014000000000000123, sas: 1.9802570386349831, ringP: 0, discrm: [0.02576523]
index: 376,  smile: C=CC=CC=C1SSSCCC1(SC)[SH](F)[SH]=C=CC=O, fitness: 31.486589944917025, logP: 5.527500000000005, sas: 6.32714267194753, ringP: 1, discrm: [0.03757145]
index: 377,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.253528392544002, logP: 30.286400000000047, sas: 5.1751001003035935, ringP: 0, discrm: [0.00356781]
index: 378,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.253528392544002, logP: 30.286400000000047, sas: 5.1751001003035935, ringP: 0, discrm: [0.00355137]
index: 379,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.253528392544002, logP: 30.286400000000047, sas: 5.1751001003035935, ringP: 0, discrm: [0.00353845]
index: 380,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.253528392544002, logP: 30.286400000000047, sas: 5.1751001003035935, ringP: 0, discrm: [0.00352579]
index: 381,  smile: CCCCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.76578596853277, logP: 30.286400000000047, sas: 5.1751001003035935, ringP: 0, discrm: [0.00351226]
index: 382,  smile: NF, fitness: 152.2463619879083, logP: -0.17039999999999988, sas: 4.01979868818016, ringP: 0, discrm: [0.15511425]
index: 383,  smile: NF, fitness: 138.12134672911924, logP: -0.17039999999999988, sas: 4.01979868818016, ringP: 0, discrm: [0.14098923]
index: 384,  smile: CCCCCCCCCCCCCCCSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.332332057891772, logP: 30.544500000000046, sas: 5.2610697100042385, ringP: 0, discrm: [0.00343918]
index: 385,  smile: CCCCCCCCCCCCCCCSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.332332057891772, logP: 30.544500000000046, sas: 5.2610697100042385, ringP: 0, discrm: [0.00340975]
index: 386,  smile: CCCCCCCCCCCCCCCSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.332332057891772, logP: 30.544500000000046, sas: 5.2610697100042385, ringP: 0, discrm: [0.0034073]
index: 387,  smile: CCCCCCCCCCCCCCCSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.332332057891772, logP: 30.544500000000046, sas: 5.2610697100042385, ringP: 0, discrm: [0.00339754]
index: 388,  smile: CCCCCCCCCCCCCCSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.428064400321094, logP: 30.80260000000005, sas: 5.332977629670779, ringP: 0, discrm: [0.00337001]
index: 389,  smile: CCCCCCCCCCCCCCSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.428064400321094, logP: 30.80260000000005, sas: 5.332977629670779, ringP: 0, discrm: [0.00335225]
index: 390,  smile: CCCCCCCCCCCCCCSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.428064400321094, logP: 30.80260000000005, sas: 5.332977629670779, ringP: 0, discrm: [0.00333664]
index: 391,  smile: CCCCCCCCCCCCCCSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.428064400321094, logP: 30.80260000000005, sas: 5.332977629670779, ringP: 0, discrm: [0.00330507]
index: 392,  smile: NF, fitness: 48.969521777947364, logP: -0.17039999999999988, sas: 4.01979868818016, ringP: 0, discrm: [0.0518374]
index: 393,  smile: OOC1=CC=CS[SH]1F, fitness: 110.8241660535544, logP: 2.3786, sas: 6.143027078144915, ringP: 0, discrm: [0.11444777]
index: 394,  smile: OOC1=CC=CS[SH]1F, fitness: 80.89011453988253, logP: 2.3786, sas: 6.143027078144915, ringP: 0, discrm: [0.08451371]
index: 395,  smile: OOC1=CC=CS[SH]1F, fitness: 24.509421104213583, logP: 2.3786, sas: 6.143027078144915, ringP: 0, discrm: [0.02813302]
index: 396,  smile: OOc1ccccc1N=[SH]F, fitness: 929.6733459813541, logP: 2.0529000000000006, sas: 3.9094971104907774, ringP: 0, discrm: [0.93083805]
index: 397,  smile: OOc1ccccc1N=[SH]F, fitness: 166.45235293936202, logP: 2.0529000000000006, sas: 3.9094971104907774, ringP: 0, discrm: [0.16761708]
index: 398,  smile: OOc1ccccc1N=[SH]F, fitness: 93.3936600072331, logP: 2.0529000000000006, sas: 3.9094971104907774, ringP: 0, discrm: [0.09455839]
index: 399,  smile: OOc1ccccc1N=[SH]F, fitness: 26.67604297232099, logP: 2.0529000000000006, sas: 3.9094971104907774, ringP: 0, discrm: [0.02784077]
index: 400,  smile: OOC1c2cccc1c2CC=CC=CN=[SH]F, fitness: 734.4652965928668, logP: 3.074400000000002, sas: 5.219283138610952, ringP: 0, discrm: [0.73648536]
index: 401,  smile: CCCCCCCCCCCCCSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.545800902614317, logP: 31.06070000000005, sas: 5.386607944183852, ringP: 0, discrm: [0.00303813]
index: 402,  smile: CCCCCCCCCCCCCSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.545800902614317, logP: 31.06070000000005, sas: 5.386607944183852, ringP: 0, discrm: [0.00304984]
index: 403,  smile: CCCCCCCCCCCCCSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.545800902614317, logP: 31.06070000000005, sas: 5.386607944183852, ringP: 0, discrm: [0.00307953]
index: 404,  smile: CCCCCCCCCCCCCSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.545800902614317, logP: 31.06070000000005, sas: 5.386607944183852, ringP: 0, discrm: [0.00313971]
index: 405,  smile: FSSSSC(=CCCc1ccccc1SF)SSSc1ccccc1SF, fitness: 58.813338371303445, logP: 11.064799999999991, sas: 4.249725493380613, ringP: 0, discrm: [0.05402237]
index: 406,  smile: C=CCCC=C(SSSC=CC=CC=C=[SH]F)SSSSF, fitness: 123.10481474725796, logP: 8.763099999999998, sas: 5.642103576966977, ringP: 0, discrm: [0.12161585]
index: 407,  smile: FC=CCCC=C(SSSSF)S1=CC=CC=C1SF, fitness: 99.79556317247626, logP: 7.753500000000004, sas: 5.8976974088209175, ringP: 0, discrm: [0.09932741]
index: 408,  smile: CCCCCCCCCCCCCSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.493379809627257, logP: 31.06070000000005, sas: 5.386607944183852, ringP: 0, discrm: [0.00294758]
index: 409,  smile: CCCCCCCCCCCCCSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.479954459438048, logP: 31.06070000000005, sas: 5.386607944183852, ringP: 0, discrm: [0.00293415]
index: 410,  smile: CCCCCCCCCCCCCSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.4711568138692, logP: 31.06070000000005, sas: 5.386607944183852, ringP: 0, discrm: [0.00292536]
index: 411,  smile: Fc1ccccc1, fitness: 413.4687599486495, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.41129127]
index: 412,  smile: Fc1ccccc1, fitness: 214.70835345450888, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.21253085]
index: 413,  smile: Fc1ccccc1, fitness: 89.3986152953292, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.08722112]
index: 414,  smile: CCCCCCCCCCCCSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.664673045206516, logP: 31.318800000000046, sas: 5.439294946836372, ringP: 0, discrm: [0.00284766]
index: 415,  smile: CCCCCCCCCCCCSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.664673045206516, logP: 31.318800000000046, sas: 5.439294946836372, ringP: 0, discrm: [0.00283126]
index: 416,  smile: CCCCCCCCCCCCSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.664673045206516, logP: 31.318800000000046, sas: 5.439294946836372, ringP: 0, discrm: [0.00282538]
index: 417,  smile: CCCCCCCCCCCCSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.664673045206516, logP: 31.318800000000046, sas: 5.439294946836372, ringP: 0, discrm: [0.00282]
index: 418,  smile: CCCCCCCCCCCCSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.48700685792014, logP: 31.318800000000046, sas: 5.439294946836372, ringP: 0, discrm: [0.00282233]
index: 419,  smile: [O-][N+](S#CSSC(=CCCC=CSF)SSSc1ccccc1SF)=[SH]F, fitness: 78.66089556254096, logP: 9.144299999999994, sas: 5.282692395404456, ringP: 0, discrm: [0.07647]
index: 420,  smile: Fc1ccccc1, fitness: 142.77094500724326, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.14059344]
index: 421,  smile: C=C1C=CCN=C1F, fitness: 391.02414398299936, logP: 1.4804, sas: 4.289930707937296, ringP: 0, discrm: [0.39305124]
index: 422,  smile: C=CC1=C=NCN=C1F, fitness: 238.788120747224, logP: 1.1076, sas: 5.451968314917865, ringP: 0, discrm: [0.24247749]
index: 423,  smile: C=CC1=C=NCN=C1F, fitness: 207.03468751968495, logP: 1.1076, sas: 5.451968314917865, ringP: 0, discrm: [0.21072406]
index: 424,  smile: C=CC=C1CN=C1F, fitness: 23.413138799152055, logP: 1.4804, sas: 4.376683155489745, ringP: 0, discrm: [0.02554467]
index: 425,  smile: C=CC=C1CN=C1F, fitness: 28.003011159381547, logP: 1.4804, sas: 4.376683155489745, ringP: 0, discrm: [0.03013455]
index: 426,  smile: FC1C=CC=CS1=[SH]SSc1ccccc1[SH](F)F, fitness: 278.2444558918026, logP: 5.198300000000003, sas: 5.79961683467482, ringP: 0, discrm: [0.27946302]
index: 427,  smile: FC1C=CC=CS1=[SH]SSc1ccccc1[SH](F)F, fitness: 85.17230470772056, logP: 5.198300000000003, sas: 5.79961683467482, ringP: 0, discrm: [0.08639086]
index: 428,  smile: C=CC=CC1CNC1F, fitness: 202.44507128819222, logP: 1.2435999999999998, sas: 5.036208821452782, ringP: 0, discrm: [0.20553786]
index: 429,  smile: CCCCCCCCCCCSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.783545187798715, logP: 31.57690000000004, sas: 5.491981949488891, ringP: 0, discrm: [0.00258805]
index: 430,  smile: CCCCCCCCCCCSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.783545187798715, logP: 31.57690000000004, sas: 5.491981949488891, ringP: 0, discrm: [0.00262656]
index: 431,  smile: CCCCCCCCCCCSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.783545187798715, logP: 31.57690000000004, sas: 5.491981949488891, ringP: 0, discrm: [0.00268031]
index: 432,  smile: CCCCCCCCCCCSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.783545187798715, logP: 31.57690000000004, sas: 5.491981949488891, ringP: 0, discrm: [0.00264121]
index: 433,  smile: OCN[SH](F)C1=CC23CC1=CC=C2[SH]3SSSF, fitness: 70.71448948464145, logP: 4.0207000000000015, sas: 7.968026466551876, ringP: 0, discrm: [0.07537533]
index: 434,  smile: OC(=NOCCF)N[SH](F)C1=CC23CC1=CC=C2[SH]3SSSF, fitness: 440.6674962262788, logP: 4.886000000000003, sas: 7.674691433095228, ringP: 0, discrm: [0.444364]
index: 435,  smile: Fc1ccccc1, fitness: 75.0027183837081, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.07282522]
index: 436,  smile: Fc1ccccc1, fitness: 68.39257281486044, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.06621508]
index: 437,  smile: Fc1ccccc1, fitness: 45.953150207438576, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.04377565]
index: 438,  smile: CCCCCCCCCCCSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.26688926586268, logP: 31.57690000000004, sas: 5.491981949488891, ringP: 0, discrm: [0.00248334]
index: 439,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.902417330390914, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.0024678]
index: 440,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.902417330390914, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00246215]
index: 441,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.902417330390914, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00246121]
index: 442,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 17.902417330390914, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00246379]
index: 443,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.362895159370407, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00246048]
index: 444,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.353724865562423, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00245131]
index: 445,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.34313455069731, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00244072]
index: 446,  smile: FSSSSC(=CCCCc1ccccc1SF)SSSc1ccccc1SF, fitness: 23.104490396221774, logP: 11.454899999999988, sas: 4.207763822620127, ringP: 0, discrm: [0.01798747]
index: 447,  smile: Fc1ccccc1, fitness: 59.08621066276084, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.05690871]
index: 448,  smile: Fc1ccccc1, fitness: 77.95043414298544, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.07577293]
index: 449,  smile: Fc1ccccc1, fitness: 29.90284197989951, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02772534]
index: 450,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.238617567665084, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.0023362]
index: 451,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.22350063765715, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00232108]
index: 452,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.228862433082565, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00232645]
index: 453,  smile: CC(=CCCC=C(SSSSF)SSSc1ccccc1SF)c1ccccc1SF, fitness: 80.09346600812178, logP: 12.315699999999985, sas: 4.3621332628072365, ringP: 0, discrm: [0.07455429]
index: 454,  smile: CC(=CCCC=C(SSSSF)SSSc1ccccc1SF)c1ccccc1SF, fitness: 30.983234608585647, logP: 12.315699999999985, sas: 4.3621332628072365, ringP: 0, discrm: [0.02544406]
index: 455,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.191094784385665, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00228868]
index: 456,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.178556351310714, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00227614]
index: 457,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.17344346488188, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00227103]
index: 458,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.16861358130644, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.0022662]
index: 459,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.162474064475997, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00226006]
index: 460,  smile: O=NCNC(CF)(SSSSF)c1ccccc1SSC=CC=C1C=C1, fitness: 97.77161077416672, logP: 7.434900000000003, sas: 5.157924036474496, ringP: 0, discrm: [0.09663788]
index: 461,  smile: Fc1ccccc1, fitness: 39.1299499816085, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.03695245]
index: 462,  smile: Fc1ccccc1, fitness: 57.348841125407326, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.05517134]
index: 463,  smile: Fc1ccccc1, fitness: 49.61533206168662, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.04743783]
index: 464,  smile: Fc1ccccc1, fitness: 22.9727005309249, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.0207952]
index: 465,  smile: C=C1C=COC=C1F, fitness: 76.4590190340398, logP: 1.8974, sas: 4.3398523862589755, ringP: 0, discrm: [0.07825167]
index: 466,  smile: C=C1C=COC=C1F, fitness: 42.21771272910816, logP: 1.8974, sas: 4.3398523862589755, ringP: 0, discrm: [0.04401037]
index: 467,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.03928819144438, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.00213687]
index: 468,  smile: CCCCCCCCCCSSSSSSSc1ccccc1SSc1ccccc1SSSSSSSSSSSSSSC(=CCCC=C(SSSSF)SSSc1ccccc1SF)SF, fitness: 20.045122055656417, logP: 31.835000000000036, sas: 5.544668952141412, ringP: 0, discrm: [0.0021427]
index: 469,  smile: FSSS[SH]1C2=CC=C3CC21C=C3[SH](F)F, fitness: 327.6049430857364, logP: 5.450800000000003, sas: 7.902273482414448, ringP: 0, discrm: [0.33117652]
